original_tweet_id,retweet_id,type,created_at,source,favorite_count,retweet_count,original_author
1221575356337082368,1226295077405892608,retweet,Sun Feb 09 00:01:44 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,439,birdiealways
1221575356337082368,1226169528679223296,retweet,Sat Feb 08 15:42:51 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,439,Bruchell1
1221575356337082368,1226005617048989696,retweet,Sat Feb 08 04:51:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,439,sargeluke_
1221575356337082368,1225914763739385856,retweet,Fri Feb 07 22:50:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,439,AlwaysAngie82
1221575356337082368,1225719786224717825,retweet,Fri Feb 07 09:55:44 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,439,RealSeanDolan2
1216500881413361666,1275155397863768066,retweet,Mon Jun 22 19:55:12 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,575,authenticsilvr
1216500881413361666,1236805294639939584,retweet,Mon Mar 09 00:05:35 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,575,sg_rep_2020
1216500881413361666,1235525731154829312,retweet,Thu Mar 05 11:21:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,575,jacislk
1216500881413361666,1234525338073542657,retweet,Mon Mar 02 17:05:51 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,575,JayLikesMe
1216500881413361666,1230067610227740673,retweet,Wed Feb 19 09:52:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,575,KimHorwitz1
1216500881413361666,1229926842011922432,retweet,Wed Feb 19 00:33:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,575,BrendaRdhta2d
1216500881413361666,1227351652665044992,retweet,Tue Feb 11 22:00:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,575,ChahtaYumi
1216500881413361666,1226372258077212673,retweet,Sun Feb 09 05:08:25 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,575,afstargazer
1216500881413361666,1226111821574111233,retweet,Sat Feb 08 11:53:32 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,575,GaryMDean
1216500881413361666,1225689055628648450,retweet,Fri Feb 07 07:53:37 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,575,Stephan97841927
1216500881413361666,1225464418634543105,retweet,Thu Feb 06 17:01:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,575,cybergent1
1216500881413361666,1225459326749413376,retweet,Thu Feb 06 16:40:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,575,DebTood
1216500881413361666,1225438019206991873,retweet,Thu Feb 06 15:16:05 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,575,Stanta1962
1216500881413361666,1225299808669327369,retweet,Thu Feb 06 06:06:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,575,Snicklefrits
1216500881413361666,1225289417474150402,retweet,Thu Feb 06 05:25:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,575,Rhondapainter4
1216500881413361666,1225247096661512193,retweet,Thu Feb 06 02:37:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,575,JimScofield5
1216500881413361666,1225244328471224322,retweet,Thu Feb 06 02:26:26 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,575,DorvalTony
1216500881413361666,1225219789112537089,retweet,Thu Feb 06 00:48:55 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,575,LaurieHoward19
1216500881413361666,1225203939504726017,retweet,Wed Feb 05 23:45:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,575,realsarraf
1209842364572934145,1282202423218573313,retweet,Sun Jul 12 06:37:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,229,GheorheD
1209842364572934145,1255944417397092359,retweet,Thu Apr 30 19:37:38 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,229,luciano_ocasio
1209842364572934145,1248666993558945792,retweet,Fri Apr 10 17:39:45 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,229,luciano_ocasio
1209842364572934145,1236985788879056897,retweet,Mon Mar 09 12:02:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,229,sg_rep_2020
1209842364572934145,1236071865539584002,retweet,Fri Mar 06 23:31:12 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,229,luciano_ocasio
1209842364572934145,1230015237249785857,retweet,Wed Feb 19 06:24:19 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,229,luciano_ocasio
1209842364572934145,1227112789677936640,retweet,Tue Feb 11 06:11:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,229,larrysummers51
1209842364572934145,1225826884681961477,retweet,Fri Feb 07 17:01:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,229,ThomasJ53870053
1209842364572934145,1225676473031254017,retweet,Fri Feb 07 07:03:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,229,Bill68645287
1209842364572934145,1225671977160962057,retweet,Fri Feb 07 06:45:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,229,CrazyBoy2013
1209842364572934145,1225653615534067713,retweet,Fri Feb 07 05:32:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,229,danhaddock3
1209842364572934145,1225575539966005249,retweet,Fri Feb 07 00:22:33 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,229,ecc_p7
1209842364572934145,1225517091698225159,retweet,Thu Feb 06 20:30:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,229,BellaPelagia
1209842364572934145,1225493134320308232,retweet,Thu Feb 06 18:55:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,229,jillwalker4
1209842364572934145,1225483614437171200,retweet,Thu Feb 06 18:17:16 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,229,Barbara25127435
1209842364572934145,1225448550450024449,retweet,Thu Feb 06 15:57:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,229,andrew_orb
1209842364572934145,1225444021192937475,retweet,Thu Feb 06 15:39:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,229,PromiseOurAussi
1207083188625059840,1240118141520412672,retweet,Wed Mar 18 03:29:39 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1722,ParthPa07241800
1207083188625059840,1237169558311645189,retweet,Tue Mar 10 00:13:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1722,sg_rep_2020
1207083188625059840,1229061083387846656,retweet,Sun Feb 16 15:12:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1722,JerryBalderson
1207083188625059840,1227190374550179841,retweet,Tue Feb 11 11:19:20 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1722,eatdimsum201314
1207083188625059840,1226461947241127936,retweet,Sun Feb 09 11:04:49 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1722,Brandon44234220
1207083188625059840,1225658365210050560,retweet,Fri Feb 07 05:51:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1722,AlgorithmDancer
1207083188625059840,1225246132630151170,retweet,Thu Feb 06 02:33:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1722,DorvalTony
1207083188625059840,1225217729298411523,retweet,Thu Feb 06 00:40:44 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1722,MikiMatyas
1207083188625059840,1225160148332744705,retweet,Wed Feb 05 20:51:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1722,jessicapmuller
1207083188625059840,1225153289630601216,retweet,Wed Feb 05 20:24:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1722,ellendeubner
1207083188625059840,1225134358413094913,retweet,Wed Feb 05 19:09:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1722,nmschaffer
1207083188625059840,1223766670298226689,retweet,Sun Feb 02 00:34:45 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1722,qbasicmichael
1207083188625059840,1223117613921792002,retweet,Fri Jan 31 05:35:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1722,JackpotNick
1207083188625059840,1221215056530235395,retweet,Sat Jan 25 23:35:33 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1722,GOEarth123
1207083188625059840,1220938352964329472,retweet,Sat Jan 25 05:16:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1722,BethEbersole1
1207083188625059840,1218727180366204929,retweet,Sun Jan 19 02:49:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1722,Leben_Frei_USA
1207083188625059840,1217983399857541120,retweet,Fri Jan 17 01:34:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1722,irenechan852
1207083188625059840,1217430703802990598,retweet,Wed Jan 15 12:57:53 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,1722,cdklm4cfh
1204131572309475333,1286161068746776581,retweet,Thu Jul 23 04:47:49 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,128,JohnathanSRoss1
1204131572309475333,1237349438571655168,retweet,Tue Mar 10 12:07:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,128,sg_rep_2020
1204131572309475333,1230977884489121792,retweet,Fri Feb 21 22:09:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,128,Billylittlebit
1204131572309475333,1227717058407747584,retweet,Wed Feb 12 22:12:11 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,128,tamaran_bender
1204131572309475333,1225689668546482176,retweet,Fri Feb 07 07:56:03 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,128,Stephan97841927
1204131572309475333,1225676772605231106,retweet,Fri Feb 07 07:04:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,128,Bill68645287
1204131572309475333,1224144387321614336,retweet,Mon Feb 03 01:35:40 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,128,francocarma
1204131572309475333,1222468812307619841,retweet,Wed Jan 29 10:37:31 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,128,YouStillMatter
1204131572309475333,1219684530291793920,retweet,Tue Jan 21 18:13:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,128,nastygirlUSA
1204131572309475333,1218554832719687680,retweet,Sat Jan 18 15:24:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,128,TheStarsNStripe
1204131572309475333,1211337887758921730,retweet,Sun Dec 29 17:27:12 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,128,momfrates
1204131572309475333,1211323296228229121,retweet,Sun Dec 29 16:29:13 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,128,anderson_maitre
1204131572309475333,1211105029463117824,retweet,Sun Dec 29 02:01:54 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,128,christinewilla_
1204131572309475333,1208178008764362757,retweet,Sat Dec 21 00:10:58 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,128,marsha_sherouse
1204131572309475333,1207917741623017474,retweet,Fri Dec 20 06:56:46 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,128,TheTheusaurus
1204131572309475333,1206787182012379141,retweet,Tue Dec 17 04:04:19 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,128,redshawaiian
1204131572309475333,1206681906177134592,retweet,Mon Dec 16 21:06:00 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,128,EricMackAttacks
1204131572309475333,1206389772161126400,retweet,Mon Dec 16 01:45:09 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,128,DeborahDonani
1204131572309475333,1206263258090356737,retweet,Sun Dec 15 17:22:26 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,128,raelela
1204131572309475333,1205777931001200642,retweet,Sat Dec 14 09:13:55 +0000 2019,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",0,128,ZaxePic4MCzdKvr
1200207995499614209,1270539854095552512,retweet,Wed Jun 10 02:14:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,219,Mr_igor30
1200207995499614209,1255944431661965315,retweet,Thu Apr 30 19:37:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,219,luciano_ocasio
1200207995499614209,1251429358486654979,retweet,Sat Apr 18 08:36:24 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,219,StevenOstaszew1
1200207995499614209,1238797758141775874,retweet,Sat Mar 14 12:02:55 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,219,sg_rep_2020
1200207995499614209,1236071785172537345,retweet,Fri Mar 06 23:30:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,219,luciano_ocasio
1200207995499614209,1225828740090998784,retweet,Fri Feb 07 17:08:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,219,onemelek1
1200207995499614209,1225676828171329537,retweet,Fri Feb 07 07:05:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,219,Bill68645287
1200207995499614209,1225242100968706048,retweet,Thu Feb 06 02:17:35 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,219,MJ10263922
1200207995499614209,1225184829198737410,retweet,Wed Feb 05 22:30:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,219,Karalexmatrix
1200207995499614209,1225177973277458432,retweet,Wed Feb 05 22:02:46 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,219,luciano_ocasio
1200207995499614209,1225137935302959110,retweet,Wed Feb 05 19:23:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,219,JaszyJaszx3
1200207995499614209,1223818949952851969,retweet,Sun Feb 02 04:02:29 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,219,TomTaylor081165
1200207995499614209,1221074157053587458,retweet,Sat Jan 25 14:15:40 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,219,DavidGBecker12
1200207995499614209,1212722049917030400,retweet,Thu Jan 02 13:07:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,219,anderson_maitre
1200207995499614209,1207484908735782912,retweet,Thu Dec 19 02:16:50 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,219,MattyD360
1200207995499614209,1206389750094942208,retweet,Mon Dec 16 01:45:04 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,219,DeborahDonani
1200207995499614209,1205777952987697152,retweet,Sat Dec 14 09:14:00 +0000 2019,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",0,219,ZaxePic4MCzdKvr
1200207995499614209,1204844879802585088,retweet,Wed Dec 11 19:26:18 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,219,SkylerSatterfi1
1200207995499614209,1202764282301165568,retweet,Fri Dec 06 01:38:45 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,219,ChalaBrooks
1200207995499614209,1202400153040310272,retweet,Thu Dec 05 01:31:50 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,219,umbk2
1192448237904547841,1240429573516464130,retweet,Thu Mar 19 00:07:11 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1177,sg_rep_2020
1192448237904547841,1227598605176848385,retweet,Wed Feb 12 14:21:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1177,UrquiolaJason
