original_tweet_id,retweet_id,type,created_at,source,favorite_count,retweet_count,original_author
1266780315940466688,1266873967970865160,retweet,Sat May 30 23:27:46 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,33,psutympany
1266780315940466688,1266834606294216704,retweet,Sat May 30 20:51:21 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,33,OregonCascades
1266780315940466688,1266812051428696066,retweet,Sat May 30 19:21:43 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,33,HalterTop34
1266780315940466688,1266806651782389761,retweet,Sat May 30 19:00:16 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,33,thatstephiegurl
1266780315940466688,1266805981251436545,retweet,Sat May 30 18:57:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,33,jbonham11
1266780315940466688,1266798959294664705,retweet,Sat May 30 18:29:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,33,GovernInProse
1266485537050951680,1267194577485795335,retweet,Sun May 31 20:41:45 +0000 2020,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",0,73,jennmbianchi
1266485537050951680,1266914497106771970,retweet,Sun May 31 02:08:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,73,kajolann
1266485537050951680,1266911952326049792,retweet,Sun May 31 01:58:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,Tara93575601
1266485537050951680,1266872547431366657,retweet,Sat May 30 23:22:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,CountValik
1266485537050951680,1266831648873734148,retweet,Sat May 30 20:39:36 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,73,ptpeach
1266485537050951680,1266814786999857152,retweet,Sat May 30 19:32:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,MeAndMines1017
1266485537050951680,1266808024397733888,retweet,Sat May 30 19:05:43 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,margaretlippman
1266485537050951680,1266783141571813378,retweet,Sat May 30 17:26:51 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,73,DrOctagon
1266485537050951680,1266750082583531520,retweet,Sat May 30 15:15:29 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,BirthAve
1266485537050951680,1266747408991518720,retweet,Sat May 30 15:04:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,8babieslater
1266485537050951680,1266745278809419776,retweet,Sat May 30 14:56:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,73,beachgirrrlll11
1266485537050951680,1266741359467204608,retweet,Sat May 30 14:40:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,BGSheridan
1266485537050951680,1266710952923271168,retweet,Sat May 30 12:40:00 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73,WanitaWashing13
1265367037926346758,1269912141752152064,retweet,Mon Jun 08 08:40:23 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,34,anndexco
1265367037926346758,1268110085861052418,retweet,Wed Jun 03 09:19:39 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,34,2muchyellow
1265367037926346758,1265628730082418688,retweet,Wed May 27 12:59:38 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,34,Stevie__Knicks
1265367037926346758,1265594148750454784,retweet,Wed May 27 10:42:13 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,34,60far60pay
1265367037926346758,1265546439217811456,retweet,Wed May 27 07:32:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,34,Theresa168
1265367037926346758,1265482189849923584,retweet,Wed May 27 03:17:20 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,34,latheblackswan
1265367037926346758,1265424400792219649,retweet,Tue May 26 23:27:42 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,34,OccupyHope
1265367037926346758,1265412708343652353,retweet,Tue May 26 22:41:14 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,34,JoshX1993
1265367037926346758,1265410861352521731,retweet,Tue May 26 22:33:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,34,Andretti08
1265367037926346758,1265407757114585093,retweet,Tue May 26 22:21:34 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,34,keelyrobards
1265367037926346758,1265403529641857024,retweet,Tue May 26 22:04:46 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,34,DhananjayAsia
1265367037926346758,1265397618164871173,retweet,Tue May 26 21:41:16 +0000 2020,"<a href=""http://naattuvartha.byethost33.com"" rel=""nofollow"">Naattuvartha</a>",0,34,viralvideovlogs
1265367037926346758,1265397610476699648,retweet,Tue May 26 21:41:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,34,JackieCms
1265367037926346758,1265392775136043008,retweet,Tue May 26 21:22:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,34,peko409
1265367037926346758,1265385994766909441,retweet,Tue May 26 20:55:05 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,34,NyWhitaker
1265367037926346758,1265380125295558657,retweet,Tue May 26 20:31:46 +0000 2020,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",0,34,homegypsy
1264989646997655565,1265702158445371392,retweet,Wed May 27 17:51:24 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,72,jimmysblu
1264989646997655565,1265549481422061569,retweet,Wed May 27 07:44:43 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,72,noisefunk
1264989646997655565,1265251304672243712,retweet,Tue May 26 11:59:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,72,RaysTwinChristy
1264989646997655565,1265231433414606848,retweet,Tue May 26 10:40:55 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,72,gderosa14
1264989646997655565,1265227767232319489,retweet,Tue May 26 10:26:21 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,72,sweeneydrennan
1264989646997655565,1265163788820480000,retweet,Tue May 26 06:12:07 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,72,jmkuhn99
1264989646997655565,1265130762640089088,retweet,Tue May 26 04:00:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,72,HelenIntile
1264989646997655565,1265109293042413569,retweet,Tue May 26 02:35:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,72,KarenFornuto3
1264989646997655565,1265094169032261633,retweet,Tue May 26 01:35:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,72,ShirleyMoulton
1264989646997655565,1265092968743989249,retweet,Tue May 26 01:30:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,72,OccupyHope
1264989646997655565,1265088476145422336,retweet,Tue May 26 01:12:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,72,BombitaRegin
1264989646997655565,1265087828926627840,retweet,Tue May 26 01:10:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,72,tatesgallery
1264989646997655565,1265065880720998404,retweet,Mon May 25 23:43:04 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,72,EthanMarkR
1264989646997655565,1265061310712221697,retweet,Mon May 25 23:24:54 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,72,csheehan917
1264989646997655565,1265056829849112583,retweet,Mon May 25 23:07:06 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,72,psutympany
1264989646997655565,1265054746194456576,retweet,Mon May 25 22:58:49 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,72,Runner446
1264989646997655565,1265051139537612801,retweet,Mon May 25 22:44:29 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,72,TheCubanPanda
1264260751390359552,1267009790125002752,retweet,Sun May 31 08:27:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,173,8712patriciaac
1264260751390359552,1266133874825990146,retweet,Thu May 28 22:26:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,173,NewYorkAmber
1264260751390359552,1265376864438116352,retweet,Tue May 26 20:18:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,173,bestbonniebakes
1264260751390359552,1265362348275048449,retweet,Tue May 26 19:21:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,173,hpschleifer
1264260751390359552,1265310843811491840,retweet,Tue May 26 15:56:28 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,173,TxPelican56
1264260751390359552,1265294041199063041,retweet,Tue May 26 14:49:42 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,173,FreeASeed2016
1264260751390359552,1265221398173061120,retweet,Tue May 26 10:01:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,173,quoranthusiast
1264260751390359552,1265211543488065536,retweet,Tue May 26 09:21:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,173,MelodyOCLA
1264260751390359552,1265207084209049602,retweet,Tue May 26 09:04:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,173,Urbano49025657
1264260751390359552,1265154320476987393,retweet,Tue May 26 05:34:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,173,dookielou
1264260751390359552,1265151272916865024,retweet,Tue May 26 05:22:23 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,173,jayoung1892
1264260751390359552,1265122321876074496,retweet,Tue May 26 03:27:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,173,LSchaffer16
1264260751390359552,1265116672115060743,retweet,Tue May 26 03:04:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,173,mrbc1848vu
1264260751390359552,1264981678776147968,retweet,Mon May 25 18:08:29 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,173,corvetteBeth
1264260751390359552,1264933884795293702,retweet,Mon May 25 14:58:34 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,173,chloedancer
1264260751390359552,1264926740432015360,retweet,Mon May 25 14:30:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,173,kathleenroeberg
1264260751390359552,1264913781076959232,retweet,Mon May 25 13:38:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,173,BusyBes
1264260751390359552,1264912691921072128,retweet,Mon May 25 13:34:21 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,173,element_of_AH
1263864751697920000,1264188020225343494,retweet,Sat May 23 13:34:46 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,38,diaquinov
1263864751697920000,1264067296135458816,retweet,Sat May 23 05:35:03 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,38,aaronAcarr
1263864751697920000,1264059325837910017,retweet,Sat May 23 05:03:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,38,Yaraura1
1263864751697920000,1264023666939092992,retweet,Sat May 23 02:41:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,38,LisaKBromley
1263864751697920000,1264012022380969988,retweet,Sat May 23 01:55:25 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,38,TweetCop7
1263864751697920000,1264003780900724736,retweet,Sat May 23 01:22:40 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,38,michellew13126
1263864751697920000,1263983611247820800,retweet,Sat May 23 00:02:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,38,KarenFornuto3
1263864751697920000,1263983541324591105,retweet,Sat May 23 00:02:14 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,38,psutympany
1263864751697920000,1263954144949198848,retweet,Fri May 22 22:05:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,38,jmkuhn99
1263864751697920000,1263906367691280385,retweet,Fri May 22 18:55:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,38,Stevie__Knicks
1263864751697920000,1263898285766512641,retweet,Fri May 22 18:23:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,38,Ckconboy
1263864751697920000,1263883459904376833,retweet,Fri May 22 17:24:33 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,38,ctartfan
1263864751697920000,1263880642510704640,retweet,Fri May 22 17:13:21 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,38,Charles16276405
1263864751697920000,1263874205814345728,retweet,Fri May 22 16:47:46 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,38,Neko_Unicorn21
1263864751697920000,1263873245079625733,retweet,Fri May 22 16:43:57 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,38,JackieCms
1263468993576304641,1267882119163977728,retweet,Tue Jun 02 18:13:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,107,BJShort4
1263468993576304641,1266318767451185158,retweet,Fri May 29 10:41:35 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,107,vidal_aleida
1263468993576304641,1265719221696282625,retweet,Wed May 27 18:59:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,107,Brachypelma193
1263468993576304641,1265318590087127042,retweet,Tue May 26 16:27:15 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,107,Vourcos
1263468993576304641,1264426346853347328,retweet,Sun May 24 05:21:47 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,107,lilacsinheaven
1263468993576304641,1264236366902124544,retweet,Sat May 23 16:46:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,107,jmkuhn99
1263468993576304641,1264129944285634560,retweet,Sat May 23 09:43:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,107,ThomasF16285952
1263468993576304641,1264105051489886208,retweet,Sat May 23 08:05:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,107,HonestRighteous
1263468993576304641,1264008487660650496,retweet,Sat May 23 01:41:22 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,107,AddieSuraci
1263468993576304641,1264000359170740225,retweet,Sat May 23 01:09:04 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,107,SongerPamela
1263468993576304641,1263917783504453633,retweet,Fri May 22 19:40:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,107,Eppie888
1263468993576304641,1263865014001086464,retweet,Fri May 22 16:11:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,107,oldhanshans
1263468993576304641,1263849743253409793,retweet,Fri May 22 15:10:34 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,107,Plap17
1263468993576304641,1263843426027679744,retweet,Fri May 22 14:45:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,107,british_pound
1263468993576304641,1263840984917520385,retweet,Fri May 22 14:35:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,107,DejahAgueda
