original_tweet_id,retweet_id,type,created_at,source,favorite_count,retweet_count,original_author
1290645586010669056,1292196885835460609,retweet,Sat Aug 08 20:32:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,526,xJacquelineRose
1290645586010669056,1292042295018061824,retweet,Sat Aug 08 10:17:42 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,526,AngryMedic5
1290645586010669056,1291992982758076416,retweet,Sat Aug 08 07:01:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,526,jgerken
1290645586010669056,1291958099033628673,retweet,Sat Aug 08 04:43:08 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,526,TrinityPh0enix
1290645586010669056,1291802704390627329,retweet,Fri Aug 07 18:25:39 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,526,___Alohomora__a
1290645586010669056,1291785248397639682,retweet,Fri Aug 07 17:16:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,526,zsarrina
1290645586010669056,1291783744504946688,retweet,Fri Aug 07 17:10:19 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,526,shayruldawn
1290645586010669056,1291782056356192257,retweet,Fri Aug 07 17:03:37 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,526,caldev3
1290645586010669056,1291384086355902464,retweet,Thu Aug 06 14:42:13 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,526,EclecticMommaZ
1290645586010669056,1291318611852668928,retweet,Thu Aug 06 10:22:03 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,526,relombardo3
1290645586010669056,1291272086346960897,retweet,Thu Aug 06 07:17:10 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,526,SocialistVoice
1290645586010669056,1291225743872208898,retweet,Thu Aug 06 04:13:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,526,DameProgressive
1290645586010669056,1291217644327071744,retweet,Thu Aug 06 03:40:50 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,526,caldev3
1290330520904245255,1295571272093638658,retweet,Tue Aug 18 04:00:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2950,MFlowersTweetz
1290330520904245255,1295570612044402688,retweet,Tue Aug 18 03:57:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2950,CathySt17064769
1290330520904245255,1295326031822422017,retweet,Mon Aug 17 11:46:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2950,facport
1290330520904245255,1294883501779464192,retweet,Sun Aug 16 06:27:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2950,engmac18
1290330520904245255,1293382055061987328,retweet,Wed Aug 12 03:01:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2950,wackus1
1290330520904245255,1293235979613069313,retweet,Tue Aug 11 17:20:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2950,argentolr
1290330520904245255,1293093056837820417,retweet,Tue Aug 11 07:53:03 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2950,BTaiyoh
1290330520904245255,1292934503342551041,retweet,Mon Aug 10 21:23:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2950,IndependentGreg
1290330520904245255,1292708720783179777,retweet,Mon Aug 10 06:25:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2950,Ceci13604199
1290330520904245255,1292679917847666688,retweet,Mon Aug 10 04:31:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2950,lizabeth_roze
1290330520904245255,1292672672728600576,retweet,Mon Aug 10 04:02:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2950,SaniRattani
1290330520904245255,1292257919354847233,retweet,Sun Aug 09 00:34:31 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2950,RealCyrilO
1290330520904245255,1292232737437384705,retweet,Sat Aug 08 22:54:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2950,jae4Revolution
1290330520904245255,1292196894765088769,retweet,Sat Aug 08 20:32:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2950,xJacquelineRose
1290330520904245255,1292124774626459650,retweet,Sat Aug 08 15:45:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2950,sallu25
1290330520904245255,1292093181006352384,retweet,Sat Aug 08 13:39:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2950,xbreeuhx
1290330520904245255,1292093005931982848,retweet,Sat Aug 08 13:39:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2950,pinkgucciworld
1290330520904245255,1291980601197842432,retweet,Sat Aug 08 06:12:33 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2950,laurengus12
1290330520904245255,1291926373418713088,retweet,Sat Aug 08 02:37:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2950,brradly
1289310458608943104,1295731729538392064,retweet,Tue Aug 18 14:38:12 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1604,AtomicAries_
1289310458608943104,1295326118564843521,retweet,Mon Aug 17 11:46:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1604,facport
1289310458608943104,1294626669215592448,retweet,Sat Aug 15 13:27:05 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1604,peterpiccottic1
1289310458608943104,1293189582356459520,retweet,Tue Aug 11 14:16:37 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1604,DeafG_Creative
1289310458608943104,1292934617687683072,retweet,Mon Aug 10 21:23:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1604,IndependentGreg
1289310458608943104,1292708804543393792,retweet,Mon Aug 10 06:26:11 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1604,Ceci13604199
1289310458608943104,1292672696380198913,retweet,Mon Aug 10 04:02:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1604,SaniRattani
1289310458608943104,1291802722690375682,retweet,Fri Aug 07 18:25:44 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1604,___Alohomora__a
1289310458608943104,1291797479147675651,retweet,Fri Aug 07 18:04:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1604,spicycomama
1289310458608943104,1291786191495282688,retweet,Fri Aug 07 17:20:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1604,zsarrina
1289310458608943104,1291782071858262016,retweet,Fri Aug 07 17:03:40 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1604,caldev3
1289310458608943104,1291668252486180865,retweet,Fri Aug 07 09:31:24 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1604,shauningeorgia
1289310458608943104,1291400265149620225,retweet,Thu Aug 06 15:46:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1604,BMWPower76
1289310458608943104,1291230261657522178,retweet,Thu Aug 06 04:30:58 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1604,Guiillermx
1289310458608943104,1291217657606205442,retweet,Thu Aug 06 03:40:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1604,caldev3
1289310458608943104,1291197719457873920,retweet,Thu Aug 06 02:21:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1604,phildubock
1289310458608943104,1291153016616292358,retweet,Wed Aug 05 23:24:02 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1604,OmvigRp
1289310458608943104,1291149142186573827,retweet,Wed Aug 05 23:08:38 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,1604,Bronson_Tundra
1288930513869312002,1295326326187008001,retweet,Mon Aug 17 11:47:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2715,facport
1288930513869312002,1292934779294212096,retweet,Mon Aug 10 21:24:07 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2715,IndependentGreg
1288930513869312002,1292257990699933696,retweet,Sun Aug 09 00:34:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2715,RealCyrilO
1288930513869312002,1292256173471731713,retweet,Sun Aug 09 00:27:35 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2715,LiddleSavages
1288930513869312002,1292130320779804673,retweet,Sat Aug 08 16:07:29 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2715,BigFamilyMomma8
1288930513869312002,1292124916771360770,retweet,Sat Aug 08 15:46:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2715,sallu25
1288930513869312002,1291802736313405440,retweet,Fri Aug 07 18:25:47 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2715,___Alohomora__a
1288930513869312002,1291786979395346432,retweet,Fri Aug 07 17:23:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2715,carolyndgeiger
1288930513869312002,1291782238867083266,retweet,Fri Aug 07 17:04:20 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2715,caldev3
1288930513869312002,1291743432336199687,retweet,Fri Aug 07 14:30:08 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2715,MarileeBuxton
1288930513869312002,1291668302318764033,retweet,Fri Aug 07 09:31:35 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2715,shauningeorgia
1288930513869312002,1291572133139755008,retweet,Fri Aug 07 03:09:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2715,MonStall
1288930513869312002,1291223005373313026,retweet,Thu Aug 06 04:02:08 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2715,Aseeemm
1288930513869312002,1291217670193307650,retweet,Thu Aug 06 03:40:56 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2715,caldev3
1288930513869312002,1291199011567755264,retweet,Thu Aug 06 02:26:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2715,imkimaaron
1288930513869312002,1291152429958955008,retweet,Wed Aug 05 23:21:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2715,PeteEdelmayer
1288930513869312002,1291149339276894208,retweet,Wed Aug 05 23:09:25 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,2715,Bronson_Tundra
1288930513869312002,1291029593860837377,retweet,Wed Aug 05 15:13:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2715,katelinskaiser
1288930513869312002,1290759489004744706,retweet,Tue Aug 04 21:20:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2715,simpllyaudrey
1288900594439262212,1295660418258440192,retweet,Tue Aug 18 09:54:50 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4527,keely_hope21
1288900594439262212,1295326484207476737,retweet,Mon Aug 17 11:47:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,4527,facport
1288900594439262212,1295287981012647938,retweet,Mon Aug 17 09:14:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,4527,CRuomo
1288900594439262212,1294628298035728384,retweet,Sat Aug 15 13:33:33 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4527,peterpiccottic1
1288900594439262212,1294495847116414976,retweet,Sat Aug 15 04:47:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,4527,mynrmooon
1288900594439262212,1294368562233171969,retweet,Fri Aug 14 20:21:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4527,elzey_t
1288900594439262212,1294367891303825411,retweet,Fri Aug 14 20:18:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4527,Tinmagination
1288900594439262212,1294367397944725504,retweet,Fri Aug 14 20:16:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,4527,PersianKittenz
1288900594439262212,1294367169145446401,retweet,Fri Aug 14 20:15:55 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,4527,iambrig
1288900594439262212,1293552738589118466,retweet,Wed Aug 12 14:19:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4527,DJx1555
1288900594439262212,1293551513420218368,retweet,Wed Aug 12 14:14:48 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,4527,say3_s
1288900594439262212,1293551142027362305,retweet,Wed Aug 12 14:13:19 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,4527,AWorldOutOfMind
1288900594439262212,1293406851669716995,retweet,Wed Aug 12 04:39:58 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4527,airiika2
1288900594439262212,1293189719581437952,retweet,Tue Aug 11 14:17:10 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,4527,DeafG_Creative
1288900594439262212,1293154230623117312,retweet,Tue Aug 11 11:56:08 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,4527,BUSTaTRUMP
1288900594439262212,1293031931357966338,retweet,Tue Aug 11 03:50:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4527,felipetoscano10
1288900594439262212,1293025358976090112,retweet,Tue Aug 11 03:24:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4527,ClaudiaMarter
1288900594439262212,1293001983658401794,retweet,Tue Aug 11 01:51:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4527,DeeMagmapdx
1288900594439262212,1292462397152563202,retweet,Sun Aug 09 14:07:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4527,Sharlenemoore20
1288868584131825666,1295182909024821248,retweet,Mon Aug 17 02:17:23 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1567,Teelin
1288868584131825666,1292935185722306560,retweet,Mon Aug 10 21:25:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1567,IndependentGreg
1288868584131825666,1292709106843709440,retweet,Mon Aug 10 06:27:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1567,Ceci13604199
1288868584131825666,1292404593704534016,retweet,Sun Aug 09 10:17:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1567,ZenBonobo
1288868584131825666,1292363493639720962,retweet,Sun Aug 09 07:34:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1567,akhilnayak007
1288868584131825666,1292258045846646784,retweet,Sun Aug 09 00:35:01 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1567,RealCyrilO
1288868584131825666,1292256305927917570,retweet,Sun Aug 09 00:28:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1567,LiddleSavages
1288868584131825666,1292196994618925057,retweet,Sat Aug 08 20:32:26 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1567,xJacquelineRose
1288868584131825666,1291802752973234177,retweet,Fri Aug 07 18:25:51 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1567,___Alohomora__a
1288868584131825666,1291782211113332736,retweet,Fri Aug 07 17:04:13 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1567,caldev3
1288868584131825666,1291749493000622081,retweet,Fri Aug 07 14:54:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1567,SaritaBdeG
