original_tweet_id,retweet_id,type,created_at,source,favorite_count,retweet_count,original_author
1281447465774919680,1291896844952403970,retweet,Sat Aug 08 00:39:44 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,40884,cmans6282
1281447465774919680,1291766433043677185,retweet,Fri Aug 07 16:01:32 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,40884,K_wusumensah
1281447465774919680,1291260973597171713,retweet,Thu Aug 06 06:33:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,40884,AlohaFrancesca
1281447465774919680,1290362167917649920,retweet,Mon Aug 03 19:01:29 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,40884,MRMagoo54332104
1281447465774919680,1289926872831164416,retweet,Sun Aug 02 14:11:46 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,40884,lycarson50
1281447465774919680,1289408514293526529,retweet,Sat Aug 01 03:52:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,40884,SOUTHERNYANKE45
1281447465774919680,1289293868475674625,retweet,Fri Jul 31 20:16:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,40884,makaylynnheath1
1281447465774919680,1289230351139606529,retweet,Fri Jul 31 16:04:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,40884,BoBo97533973
1281447465774919680,1289004868200542210,retweet,Fri Jul 31 01:08:03 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,40884,MilitintS
1281447465774919680,1288926720104574978,retweet,Thu Jul 30 19:57:31 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,40884,KathyAndersonP2
1281447465774919680,1288865459853357058,retweet,Thu Jul 30 15:54:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,40884,janicecoursey3
1281447465774919680,1288553543700373504,retweet,Wed Jul 29 19:14:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,40884,harikrishnaBGR
1281447465774919680,1288495926940561408,retweet,Wed Jul 29 15:25:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,40884,Lillian84701916
1281447465774919680,1288359923307483136,retweet,Wed Jul 29 06:25:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,40884,RudeGertrude2
1281355449523146752,1294162380029476864,retweet,Fri Aug 14 06:42:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,25501,romanayllon1
1281355449523146752,1293951298921009152,retweet,Thu Aug 13 16:43:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,25501,glenitsmetrish
1281355449523146752,1293949628497436673,retweet,Thu Aug 13 16:36:46 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,25501,LoriBlaney
1281355449523146752,1293855571351932929,retweet,Thu Aug 13 10:23:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,25501,RockinRobi84
1281355449523146752,1292838669632573440,retweet,Mon Aug 10 15:02:13 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,25501,LilReddPatriott
1281355449523146752,1291896936518344705,retweet,Sat Aug 08 00:40:06 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,25501,cmans6282
1281355449523146752,1291121918670770179,retweet,Wed Aug 05 21:20:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,25501,realTroyLime
1281355449523146752,1291071969987825666,retweet,Wed Aug 05 18:01:59 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,25501,thatfordguy93
1281355449523146752,1290796046910660611,retweet,Tue Aug 04 23:45:34 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,25501,HaroldLang16
1281355449523146752,1290199412069867520,retweet,Mon Aug 03 08:14:45 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,25501,Kaydarkin
1281355449523146752,1289974596033294343,retweet,Sun Aug 02 17:21:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,25501,Mermaid7474
1281355449523146752,1289448741733187585,retweet,Sat Aug 01 06:31:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,25501,BamBamsflow
1281355449523146752,1289343746006568960,retweet,Fri Jul 31 23:34:38 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,25501,GloriaPavez6
1281355449523146752,1288773710221115392,retweet,Thu Jul 30 09:49:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,25501,ghosted_coma
1281355449523146752,1288146718622543872,retweet,Tue Jul 28 16:18:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,25501,Michael723
1281355449523146752,1287249136463552514,retweet,Sun Jul 26 04:51:24 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,25501,barba_ribera
1281355449523146752,1286817484293767170,retweet,Sat Jul 25 00:16:10 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,25501,Arkancided
1281355449523146752,1286591582196695040,retweet,Fri Jul 24 09:18:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,25501,AdamsRi63179085
1281355449523146752,1286484395352903680,retweet,Fri Jul 24 02:12:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,25501,suzmw03
1281355449523146752,1286453069081915393,retweet,Fri Jul 24 00:08:07 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,25501,SanatRaval8
1281260329247399936,1295016682356785152,retweet,Sun Aug 16 15:16:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,42173,RYOTA_0412
1281260329247399936,1295005486677397506,retweet,Sun Aug 16 14:32:22 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,42173,Molavishams1
1281260329247399936,1294926480615579649,retweet,Sun Aug 16 09:18:26 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,42173,oBGhX4e78CjItT9
1281260329247399936,1294849141433159681,retweet,Sun Aug 16 04:11:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,42173,L45732787
1281260329247399936,1294746743414894598,retweet,Sat Aug 15 21:24:13 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,42173,holmes65117095
1281260329247399936,1294292121021812738,retweet,Fri Aug 14 15:17:43 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,42173,eCRqbM1VlOWuDml
1281260329247399936,1294059005816471552,retweet,Thu Aug 13 23:51:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,42173,ArturoOliveros5
1281260329247399936,1293990819226161153,retweet,Thu Aug 13 19:20:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,42173,afshinsh17
1281260329247399936,1293943242044723202,retweet,Thu Aug 13 16:11:23 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,42173,Space_Mad1977
1281260329247399936,1293936293248937984,retweet,Thu Aug 13 15:43:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,42173,hosseinitv2
1281260329247399936,1293603606655119363,retweet,Wed Aug 12 17:41:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,42173,10KufwSn9XyVRTt
1281260329247399936,1293601572749029377,retweet,Wed Aug 12 17:33:43 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,42173,HawleysJadefav
1281260329247399936,1293456234704703494,retweet,Wed Aug 12 07:56:12 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,42173,glstothearsn
1281260329247399936,1293456183920123905,retweet,Wed Aug 12 07:56:00 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,42173,ademhocainebolu
1281260329247399936,1292974287867936769,retweet,Tue Aug 11 00:01:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,42173,hikaru_naruto
1281260329247399936,1292934048319451154,retweet,Mon Aug 10 21:21:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,42173,cimorgh_attar
1281260329247399936,1292285603032178688,retweet,Sun Aug 09 02:24:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,42173,Bill46122502
1281260329247399936,1292284293864030208,retweet,Sun Aug 09 02:19:19 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,42173,RmdSystems
1281250568342769665,1294328438476726272,retweet,Fri Aug 14 17:42:01 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,22202,TheFirstRule67
1281250568342769665,1293536282556035073,retweet,Wed Aug 12 13:14:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,22202,hewholikesjuggs
1281250568342769665,1292284626052907010,retweet,Sun Aug 09 02:20:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,22202,Bill46122502
1281250568342769665,1292284393352867841,retweet,Sun Aug 09 02:19:43 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,22202,RmdSystems
1281250568342769665,1291055170152017922,retweet,Wed Aug 05 16:55:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,22202,ElaineB44538222
1281250568342769665,1291053953229217800,retweet,Wed Aug 05 16:50:23 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,22202,monkeyglasses11
1281250568342769665,1290964056820588545,retweet,Wed Aug 05 10:53:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,22202,erose34881985
1281250568342769665,1290602122057220098,retweet,Tue Aug 04 10:54:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,22202,TexasPatrioteer
1281250568342769665,1290367071260413953,retweet,Mon Aug 03 19:20:58 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,22202,BretonGeniusBoy
1281250568342769665,1290009980448342016,retweet,Sun Aug 02 19:42:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,22202,wesmac421313
1281250568342769665,1289936951341023232,retweet,Sun Aug 02 14:51:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,22202,laurieolsen004
1281250568342769665,1289934987794558982,retweet,Sun Aug 02 14:44:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,22202,rick55175102
1281250568342769665,1289934845603278849,retweet,Sun Aug 02 14:43:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,22202,GREENESJ333
1281250568342769665,1289930700670373888,retweet,Sun Aug 02 14:26:59 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,22202,beneficial77
1281250568342769665,1289891802040819717,retweet,Sun Aug 02 11:52:25 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,22202,elmcg
1281250568342769665,1289884122870091776,retweet,Sun Aug 02 11:21:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,22202,Kookie161164665
1281250568342769665,1289883171413094400,retweet,Sun Aug 02 11:18:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,22202,tklmanners
1281250568342769665,1289708456081948673,retweet,Sat Aug 01 23:43:52 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,22202,b33081302
1281250568342769665,1289616448445231105,retweet,Sat Aug 01 17:38:15 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,22202,SRock725
1281250568342769665,1289610765347905536,retweet,Sat Aug 01 17:15:40 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,22202,TammyBr22486745
1281250567373967360,1294328422718676993,retweet,Fri Aug 14 17:41:58 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,18103,TheFirstRule67
1281250567373967360,1293536297877872640,retweet,Wed Aug 12 13:14:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18103,hewholikesjuggs
1281250567373967360,1292284406942425088,retweet,Sun Aug 09 02:19:46 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,18103,RmdSystems
1281250567373967360,1291053926779949056,retweet,Wed Aug 05 16:50:17 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,18103,monkeyglasses11
1281250567373967360,1290621492506566656,retweet,Tue Aug 04 12:11:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18103,nutkin37
1281250567373967360,1290367044798603264,retweet,Mon Aug 03 19:20:51 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,18103,BretonGeniusBoy
1281250567373967360,1289936891328905218,retweet,Sun Aug 02 14:51:35 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18103,laurieolsen004
1281250567373967360,1289935378867269632,retweet,Sun Aug 02 14:45:34 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18103,rick55175102
1281250567373967360,1289934832139677696,retweet,Sun Aug 02 14:43:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18103,GREENESJ333
1281250567373967360,1289930717263142913,retweet,Sun Aug 02 14:27:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18103,beneficial77
1281250567373967360,1289884624168992769,retweet,Sun Aug 02 11:23:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18103,Kookie161164665
1281250567373967360,1289883124885643264,retweet,Sun Aug 02 11:17:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18103,tklmanners
1281250567373967360,1289616440715128832,retweet,Sat Aug 01 17:38:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18103,SRock725
1281250567373967360,1289610617599401984,retweet,Sat Aug 01 17:15:05 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,18103,TammyBr22486745
1281250567373967360,1287610510410543104,retweet,Mon Jul 27 04:47:22 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,18103,SateleSatele64
1281250567373967360,1287359158992252928,retweet,Sun Jul 26 12:08:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18103,WWG1WGA_45
1281250567373967360,1286399346272014341,retweet,Thu Jul 23 20:34:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18103,hightideCZ
1281250567373967360,1286325572889645059,retweet,Thu Jul 23 15:41:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18103,carmen57262365
1281250567373967360,1286183459824820230,retweet,Thu Jul 23 06:16:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18103,nicolasmaikdsp
1281250567373967360,1286104199751774214,retweet,Thu Jul 23 01:01:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18103,SethStand
1281250566199541761,1294328409380847618,retweet,Fri Aug 14 17:41:54 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,12624,TheFirstRule67
1281250566199541761,1293536312868257792,retweet,Wed Aug 12 13:14:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,12624,hewholikesjuggs
1281250566199541761,1292284414093795329,retweet,Sun Aug 09 02:19:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,12624,RmdSystems
1281250566199541761,1291053907305783296,retweet,Wed Aug 05 16:50:12 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,12624,monkeyglasses11
1281250566199541761,1290964169248968705,retweet,Wed Aug 05 10:53:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,12624,erose34881985
1281250566199541761,1290367021964722177,retweet,Mon Aug 03 19:20:46 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,12624,BretonGeniusBoy
