id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1146939729897807872,2019-07-05 00:31:55+00:00,"It was wonderful to see thousands of Mainers come out to celebrate the anniversary of our nation’s founding. As the largest 4th of July celebration in Maine, Eastport’s parade is a patriotic and heartwarming tradition, and I was honored to participate once again this year.",wonderful thousand Mainers come celebrate anniversary nation founding large July celebration Maine Eastport parade patriotic heartwarme tradition honor participate year,36,<UNK>,<UNK>,SenatorCollins
1146854645710643201,2019-07-04 18:53:49+00:00,I was delighted to have the opportunity to thank the members of U.S. Coast Guard Station Eastport in person for their dedication to protecting our country on Independence Day.,delighted opportunity thank member U.S. Coast Guard Station Eastport person dedication protect country Independence,13,<UNK>,<UNK>,SenatorCollins
1146854642892115968,2019-07-04 18:53:49+00:00,"The potential for danger along our coastline never takes a day off, and neither do the brave men and women of our Coast Guard who work every day to keep us safe.",potential danger coastline take brave woman Coast Guard work safe,23,<UNK>,<UNK>,SenatorCollins
1146818000877707264,2019-07-04 16:28:12+00:00,"Last week, the Navy was forced to cancel a July 4th ship visit to Eastport for operational reasons. I contacted the Navy Secretary to see if a replacement was feasible, & he arranged to send the BIW-built USS Dunham. It was an honor to welcome the commander & crew to Maine.",week Navy force cancel July ship visit Eastport operational reason contact Navy Secretary replacement feasible arrange send build Dunham honor welcome commander crew Maine,18,<UNK>,<UNK>,SenatorCollins
1146796606295085056,2019-07-04 15:03:12+00:00,"Tom, Pepper, and I wish everyone a happy 4th of July from Eastport, Maine!",Pepper wish happy July Eastport Maine,18,<UNK>,<UNK>,SenatorCollins
1146784798842773504,2019-07-04 14:16:16+00:00,"It was a pleasure to kick off celebrating the 4th of July by attending Eastport’s Annual Blueberry Pancake Breakfast with my husband, Tom. There’s no better place to enjoy Maine’s delicious wild blueberries than in Washington County, the wild blueberry capital of the world.",pleasure kick celebrate July attend Eastport Annual Blueberry Pancake Breakfast husband well place enjoy Maine delicious wild blueberry Washington County wild blueberry capital world,31,<UNK>,<UNK>,SenatorCollins
1142167708542390278,2019-06-21 20:29:36+00:00,Congratulations on your 99th Annual State Convention – it was wonderful to be there for the opening ceremony in Bangor this afternoon.,congratulation 99th Annual State Convention wonderful opening ceremony Bangor afternoon,10,<UNK>,<UNK>,SenatorCollins
1142167704843038720,2019-06-21 20:29:35+00:00,"Since 1921, VFW Department of Maine has provided support to our patriots currently serving in uniform & offered a helping hand to those who served in the past. Each VFW member makes me so proud to be a life member of the VFW Auxiliary in my hometown of Caribou.",1921 Department Maine provide support patriot currently serve uniform offer help hand serve past member make proud life member Auxiliary hometown Caribou,17,<UNK>,<UNK>,SenatorCollins
1141803181363609603,2019-06-20 20:21:06+00:00,"WATCH LIVE: From the Senate floor, Senator Collins urges colleagues to support the National Defense Authorization Act (NDAA) and her amendments to the legislation. The NDAA includes key provisions for Maine and the nation.",WATCH live Senate floor Senator Collins urge colleague support National Defense Authorization NDAA amendment legislation NDAA include provision Maine nation,12,<UNK>,<UNK>,SenatorCollins
1141765317137506305,2019-06-20 17:50:39+00:00,.@NCOAging does tremendous work to improve the lives of older Americans. It was wonderful to see so many incredible Maine leaders representing organizations dedicated to seniors in Washington.,.@NCOAging tremendous work improve life old Americans wonderful incredible Maine leader represent organization dedicate senior Washington,12,<UNK>,@NCOAging,SenatorCollins
1141083741546340352,2019-06-18 20:42:18+00:00,Congratulations to the @bangordailynews on 130 years! The BDN provides such an important service to our state – thank you for all that you do to keep our community informed.,congratulation @bangordailynews year provide important service state thank community inform,7,<UNK>,@bangordailynews,SenatorCollins
1141038147213647874,2019-06-18 17:41:08+00:00,"Maine people have a very strong work ethic, and it is a great honor to represent them in the U.S. Senate. I have worked to bring their values to Washington by never missing a single vote. I’m touched that my colleagues celebrated my 7,000th consecutive roll call vote today.","Maine people strong work ethic great honor represent U.S. Senate work bring value Washington miss single vote touch colleague celebrate 7,000th consecutive roll vote today",185,<UNK>,<UNK>,SenatorCollins
1141016476972961792,2019-06-18 16:15:01+00:00,"On my way to cast my 7,000th vote!","cast 7,000th vote",108,<UNK>,<UNK>,SenatorCollins
1138934161274736641,2019-06-12 22:20:39+00:00,The pleasure was mine! I truly enjoyed the visit — what a terrific group!,pleasure truly enjoy visit terrific group,0,<UNK>,<UNK>,SenatorCollins
1138836104810024960,2019-06-12 15:51:00+00:00,"WATCH LIVE: Senator Collins speaks on bill to strengthen the federal TRIO Programs that support first-generation, low-income students seeking a college education, which she introduced today with @SenatorBaldwin, @SenCapito, and @SenatorTester.",WATCH live Senator Collins speak bill strengthen federal TRIO Programs support generation income student seek college education introduce today @SenatorBaldwin @SenCapito @senatortester,11,<UNK>,@SenatorBaldwin @SenCapito @SenatorTester,SenatorCollins
1138193997602676736,2019-06-10 21:19:30+00:00,"WATCH LIVE: Senator Collins speaks on legislation she introduced with @ChrisCoons to strengthen the United States’ efforts to end preventable deaths of mothers, newborns, and young children in developing nations around the world. https://www.facebook.com/susancollins/videos/435845837239062/?eid=ARAkJiBy6mxk-lQqZ4UsIp8Ho9gUz6ABtbhL07sLQkqzFxPdjzWH9ngopGO5WsD6rNeeWDHhIWCebu0h",WATCH live Senator Collins speak legislation introduce @chriscoon strengthen United States effort preventable death mother newborn young child develop nation world,24,<UNK>,@ChrisCoons,SenatorCollins
1136755863132299269,2019-06-06 22:04:52+00:00,"I'm proud that a fellow Aroostook County native has this solemn responsibility. It was an honor to meet Scott at the commemoration of the 75th anniversary of D-Day. A 1977 Madawaska High School graduate, he previously served in the Army for 20 years.",proud fellow Aroostook County native solemn responsibility honor meet Scott commemoration 75th anniversary 1977 Madawaska High School graduate previously serve Army year,6,<UNK>,<UNK>,SenatorCollins
1136755858333949954,2019-06-06 22:04:51+00:00,"Madawaska native Scott Desjardins is the superintendent of the Cemetery & Memorial & regards his care of the Cemetery & Memorial as a sacred duty. Scott became superintendent on June 6, 2017.",Madawaska native Scott Desjardins superintendent Cemetery Memorial regard care Cemetery Memorial sacred duty Scott superintendent June 2017,6,<UNK>,<UNK>,SenatorCollins
1136755847139352584,2019-06-06 22:04:48+00:00,"At the Normandy American Cemetery, rows & rows of white crosses interspersed with white Stars of David mark the graves of more than 9,380 Americans, including 83 Mainers, who lost their lives in the D-Day landings & subsequent operations.","Normandy American Cemetery row row white crosse intersperse white Stars David mark grave 9,380 Americans include Mainers lose life landing subsequent operation",9,<UNK>,<UNK>,SenatorCollins
1136716254046236673,2019-06-06 19:27:28+00:00,"When I talked to Charles today, I called him a hero. He replied: “I am not a hero; I was just doing my job. The real heroes are those who are in that cemetery.”",talk Charles today call hero reply hero real hero cemetery,20,<UNK>,<UNK>,SenatorCollins
1136716250279813122,2019-06-06 19:27:27+00:00,"One of those brave soldiers was Charles Shay, a member of the Penobscot tribe and a graduate of Old Town High School. He was a medic who risked his own life by repeatedly going into the water to rescue wounded & drowning soldiers. For his heroism, he was awarded a Silver Star.",brave soldier Charles Shay member Penobscot tribe graduate Town High School medic risk life repeatedly go water rescue wound drown soldier heroism award Silver Star,36,<UNK>,<UNK>,SenatorCollins
1136672965695815682,2019-06-06 16:35:28+00:00,"Today’s ceremony was especially meaningful to me because my father was a WWII combat veteran who earned 2 Purple Hearts & the Bronze Star as a result of injuries he sustained in the Battle of the Bulge. It was from him that I first learned to honor, respect, & thank our veterans.",today ceremony especially meaningful father WWII combat veteran earn Purple Hearts Bronze Star result injury sustain Battle Bulge learn honor respect thank veteran,26,<UNK>,<UNK>,SenatorCollins
1136672963628081152,2019-06-06 16:35:27+00:00,"The sacrifices made by the thousands of Americans who perished that day, those who survived but have since passed on, and those living today will be forever remembered.",sacrifice thousand Americans perish survive pass live today forever remember,10,<UNK>,<UNK>,SenatorCollins
1136672960595582976,2019-06-06 16:35:26+00:00,"On June 6, 1944, tens of thousands of Americans & allied troops carried out the greatest amphibious troop landing in history to liberate Europe from Nazi tyranny. It’s a privilege to be part of the official Senate Delegation in Normandy today commemorating the 75th anniversary.",June 1944 ten thousand Americans ally troop carry great amphibious troop landing history liberate Europe Nazi tyranny privilege official Senate Delegation Normandy today commemorate 75th anniversary,25,<UNK>,<UNK>,SenatorCollins
1134119247892963328,2019-05-30 15:27:54+00:00,"Senator Thad Cochran was a gentleman, a scholar, & a wonderful friend. From his enlistment in the Navy to his decades as Mississippi’s Senator, he served his country & his state well. My condolences to his wife Kay & to his children & to the people of the state he so loved.",Senator Thad Cochran gentleman scholar wonderful friend enlistment Navy decade Mississippi Senator serve country state condolence wife child people state love,56,<UNK>,<UNK>,SenatorCollins
1133103292324765696,2019-05-27 20:10:51+00:00,It was an honor to join thousands of Mainers in Auburn & Lewiston to pay tribute to those who have fallen and thank our service members and their families for the sacrifices that they make.,honor join thousand Mainers Auburn Lewiston tribute fall thank service member family sacrifice,12,<UNK>,<UNK>,SenatorCollins
1133103289321631744,2019-05-27 20:10:50+00:00,This is a day when we who enjoy the blessings of freedom pay our deepest respects to those who have given their lives in freedom’s defense.,enjoy blessing freedom deep respect give life freedom defense,33,<UNK>,<UNK>,SenatorCollins
